"Date","Time","Value","Raw"
"09/28/2023","10:04:38","13.15","1315",
"09/28/2023","06:01:52","13.16","1316",
"09/28/2023","02:03:06","13.15","1315",
"09/27/2023","18:01:38","13.17","1317",
"09/27/2023","14:00:22","13.17","1317",
"09/27/2023","10:03:01","13.16","1316",
"09/27/2023","06:02:14","13.17","1317",
"09/27/2023","02:00:39","13.15","1315",
"09/26/2023","22:00:03","13.17","1317",
"09/26/2023","18:01:40","13.17","1317",
"09/26/2023","14:02:07","13.17","1317",
"09/26/2023","06:01:18","13.17","1317",
"09/26/2023","02:00:01","13.17","1317",
"09/25/2023","22:03:56","13.17","1317",
"09/25/2023","18:01:54","13.17","1317",
"09/25/2023","14:04:48","13.16","1316",
"09/25/2023","10:02:12","13.16","1316",
"09/25/2023","06:02:18","13.16","1316",
"09/25/2023","02:04:41","13.17","1317",
"09/24/2023","22:03:37","13.33","1333",
"09/24/2023","18:04:13","13.15","1315",
"09/24/2023","14:02:30","13.17","1317",
"09/24/2023","10:00:46","13.16","1316",
"09/24/2023","06:04:01","13.15","1315",
"09/24/2023","02:01:32","13.15","1315",
"09/23/2023","18:04:44","13.16","1316",
"09/23/2023","14:03:27","13.16","1316",
"09/23/2023","06:02:30","13.15","1315",
"09/23/2023","02:04:12","13.15","1315",
"09/22/2023","22:00:36","13.15","1315",
"09/22/2023","18:00:18","13.15","1315",
"09/22/2023","14:04:11","13.14","1314",
"09/22/2023","10:01:15","13.14","1314",
"09/22/2023","06:00:01","13.14","1314",
"09/22/2023","02:02:12","13.15","1315",
"09/21/2023","22:02:52","13.16","1316",
"09/21/2023","18:03:24","13.16","1316",
"09/21/2023","14:02:00","13.15","1315",
"09/21/2023","06:04:38","13.16","1316",
"09/21/2023","02:04:29","13.16","1316",
"09/20/2023","22:04:30","13.16","1316",
"09/20/2023","18:03:42","13.16","1316",
"09/20/2023","14:01:52","13.16","1316",
"09/20/2023","10:03:54","13.16","1316",
"09/20/2023","06:03:14","13.17","1317",
"09/20/2023","02:00:43","13.17","1317",
"09/19/2023","22:03:43","13.17","1317",
"09/19/2023","18:00:00","13.17","1317",
"09/19/2023","14:01:49","13.17","1317",
"09/19/2023","10:02:08","13.16","1316",
"09/19/2023","06:00:35","13.16","1316",
"09/19/2023","02:01:10","13.17","1317",
"09/18/2023","22:02:40","13.16","1316",
"09/18/2023","18:03:05","13.16","1316",
"09/18/2023","10:04:35","13.16","1316",
"09/18/2023","06:00:49","13.17","1317",
"09/18/2023","02:04:31","13.15","1315",
"09/17/2023","22:04:16","13.17","1317",
"09/17/2023","18:02:06","13.17","1317",
"09/17/2023","14:01:14","13.18","1318",
"09/17/2023","10:02:22","13.16","1316",
"09/17/2023","06:02:26","13.16","1316",
"09/17/2023","02:02:52","13.17","1317",
"09/16/2023","22:02:12","13.17","1317",
"09/16/2023","18:00:36","13.18","1318",
"09/16/2023","14:01:48","13.17","1317",
"09/16/2023","10:01:51","13.17","1317",
"09/16/2023","06:04:32","13.16","1316",
"09/16/2023","02:02:05","13.16","1316",
"09/15/2023","22:04:02","13.17","1317",
"09/15/2023","18:04:38","13.17","1317",
"09/15/2023","13:59:58","13.17","1317",
"09/15/2023","10:04:49","13.16","1316",
"09/15/2023","06:03:33","13.16","1316",
"09/15/2023","02:01:34","13.16","1316",
"09/14/2023","18:02:47","13.17","1317",
"09/14/2023","15:33:22","13.64","1364",
"09/14/2023","14:03:34","13.16","1316",
"09/14/2023","10:02:49","13.16","1316",
"09/14/2023","06:00:49","13.16","1316",
"09/14/2023","02:03:35","12.84","1284",
"09/13/2023","22:02:01","13.17","1317",
"09/13/2023","18:01:32","13.15","1315",
"09/13/2023","10:02:14","13.17","1317",
"09/13/2023","06:04:13","13.16","1316",
"09/13/2023","02:01:58","13.17","1317",
"09/12/2023","22:01:29","13.33","1333",
"09/12/2023","18:03:25","13.17","1317",
"09/12/2023","14:00:50","13.17","1317",
"09/12/2023","09:59:59","14.42","1442",
"09/12/2023","06:03:39","13.16","1316",
"09/12/2023","02:01:21","13.15","1315",
"09/11/2023","22:02:47","13.16","1316",
"09/11/2023","18:02:24","13.17","1317",
"09/11/2023","14:04:34","13.15","1315",
"09/11/2023","10:04:40","13.16","1316",
"09/11/2023","06:01:47","13.15","1315",
"09/11/2023","02:02:44","13.16","1316",
"09/10/2023","22:03:40","13.15","1315",
"09/10/2023","18:00:38","13.15","1315",
"09/10/2023","14:03:18","13.16","1316",
"09/10/2023","09:59:59","13.16","1316",
"09/10/2023","06:02:16","13.17","1317",
"09/10/2023","02:00:46","13.17","1317",
"09/09/2023","22:00:04","13.18","1318",
"09/09/2023","18:03:00","13.16","1316",
"09/09/2023","14:03:13","13.18","1318",
"09/09/2023","10:02:22","13.17","1317",
"09/09/2023","06:03:47","13.18","1318",
"09/09/2023","02:01:34","13.16","1316",
"09/08/2023","22:03:08","13.17","1317",
"09/08/2023","18:03:11","13.18","1318",
"09/08/2023","14:02:27","13.17","1317",
"09/08/2023","02:03:20","13.18","1318",
"09/07/2023","22:01:03","13.17","1317",
"09/07/2023","14:02:18","13.17","1317",
"09/07/2023","10:02:02","13.16","1316",
"09/07/2023","06:03:44","13.17","1317",
"09/07/2023","02:02:17","13.16","1316",
"09/06/2023","22:04:43","13.17","1317",
"09/06/2023","18:03:11","13.17","1317",
"09/06/2023","14:03:53","13.17","1317",
"09/06/2023","10:00:57","13.16","1316",
"09/06/2023","06:04:30","13.16","1316",
"09/06/2023","02:02:14","13.17","1317",
"09/05/2023","22:01:27","13.16","1316",
"09/05/2023","18:00:23","13.17","1317",
"09/05/2023","14:02:23","13.16","1316",
"09/05/2023","10:03:30","13.16","1316",
"09/04/2023","22:00:22","13.16","1316",
"09/04/2023","18:00:20","13.16","1316",
"09/04/2023","14:03:20","13.15","1315",
"09/04/2023","10:03:48","13.15","1315",
"09/04/2023","06:03:33","13.15","1315",
"09/04/2023","02:02:21","13.16","1316",
"09/03/2023","22:04:37","13.15","1315",
"09/03/2023","18:04:55","13.16","1316",
"09/03/2023","14:00:49","13.16","1316",
"09/03/2023","10:01:58","13.15","1315",
"09/03/2023","06:03:19","13.15","1315",
"09/02/2023","22:04:55","13.15","1315",
"09/02/2023","18:04:37","13.16","1316",
"09/02/2023","14:04:46","13.14","1314",
"09/02/2023","10:01:08","13.14","1314",
"09/02/2023","02:04:52","14.44","1444",
"09/01/2023","22:00:13","13.14","1314",
"09/01/2023","14:03:22","13.16","1316",
"09/01/2023","10:02:45","13.14","1314",
"09/01/2023","06:02:34","13.16","1316",
"09/01/2023","02:04:44","13.16","1316",
"08/31/2023","18:02:34","13.16","1316",
"08/31/2023","14:00:03","13.17","1317",
"08/31/2023","10:01:51","13.17","1317",
"08/31/2023","06:00:46","13.17","1317",
"08/31/2023","02:03:25","13.18","1318",
"08/30/2023","18:03:26","13.18","1318",
"08/30/2023","14:02:56","13.18","1318",
"08/30/2023","10:03:49","13.18","1318",
"08/30/2023","06:01:01","13.17","1317",
"08/30/2023","02:02:19","13.18","1318",
"08/29/2023","18:04:34","13.18","1318",
"08/29/2023","14:04:38","13.18","1318",
"08/29/2023","06:00:28","13.17","1317",
"08/29/2023","02:02:23","13.17","1317",
"08/28/2023","22:01:51","13.18","1318",
"08/28/2023","18:01:12","13.18","1318",
"08/28/2023","14:04:33","13.18","1318",
"08/28/2023","10:03:13","13.18","1318",
"08/28/2023","06:04:00","13.17","1317",
"08/28/2023","02:01:39","13.18","1318",
"08/27/2023","22:04:07","13.18","1318",
"08/27/2023","18:02:47","13.18","1318",
"08/27/2023","14:03:20","13.18","1318",
"08/27/2023","10:00:29","13.16","1316",
"08/27/2023","06:00:32","13.18","1318",
"08/27/2023","02:03:44","13.17","1317",
"08/26/2023","22:04:02","13.18","1318",
"08/26/2023","18:00:05","13.17","1317",
"08/26/2023","14:03:48","13.16","1316",
"08/26/2023","10:01:15","13.17","1317",
"08/26/2023","06:02:44","13.17","1317",
"08/26/2023","02:01:47","13.17","1317",
"08/25/2023","22:00:52","13.17","1317",
"08/25/2023","18:01:55","13.18","1318",
"08/25/2023","14:04:58","14.46","1446",
"08/25/2023","10:00:27","13.17","1317",
"08/25/2023","06:03:01","13.17","1317",
"08/25/2023","02:02:45","13.17","1317",
"08/24/2023","22:01:29","13.17","1317",
"08/24/2023","14:02:04","13.17","1317",
"08/24/2023","10:04:43","13.16","1316",
"08/24/2023","06:00:39","13.16","1316",
"08/24/2023","02:00:45","13.15","1315",
"08/23/2023","22:03:14","13.16","1316",
"08/23/2023","14:01:06","13.16","1316",
"08/23/2023","10:03:28","13.16","1316",
"08/23/2023","06:04:36","13.16","1316",
"08/23/2023","02:00:14","13.17","1317",
"08/22/2023","22:00:50","13.17","1317",
"08/22/2023","18:02:16","13.16","1316",
"08/22/2023","14:01:21","13.16","1316",
"08/22/2023","10:03:11","13.14","1314",
"08/22/2023","06:01:56","13.31","1331",
"08/22/2023","02:03:19","13.14","1314",
"08/21/2023","22:04:13","13.15","1315",
"08/21/2023","14:01:46","13.15","1315",
"08/21/2023","10:03:39","13.14","1314",
"08/21/2023","06:00:26","13.14","1314",
"08/21/2023","02:00:25","13.15","1315",
"08/20/2023","18:02:36","13.14","1314",
"08/20/2023","14:01:50","13.12","1312",
"08/20/2023","10:04:38","13.13","1313",
"08/20/2023","06:04:44","13.1","1310",
"08/20/2023","02:00:36","13.12","1312",
"08/19/2023","22:03:20","13.14","1314",
"08/19/2023","18:00:14","13.13","1313",
"08/19/2023","14:04:02","13.14","1314",
"08/19/2023","10:03:58","13.14","1314",
"08/19/2023","02:02:24","13.15","1315",
"08/18/2023","22:02:45","13.15","1315",
"08/18/2023","18:01:21","13.15","1315",
"08/18/2023","14:04:46","13.16","1316",
"08/18/2023","06:04:48","13.16","1316",
"08/18/2023","02:00:02","13.17","1317",
"08/17/2023","18:00:38","13.18","1318",
"08/17/2023","14:00:34","13.17","1317",
"08/17/2023","10:02:49","13.17","1317",
"08/17/2023","02:04:49","13.18","1318",
"08/16/2023","22:00:37","13.34","1334",
"08/16/2023","18:04:27","13.18","1318",
"08/16/2023","14:04:26","13.17","1317",
"08/16/2023","10:04:41","13.17","1317",
"08/16/2023","02:02:03","13.17","1317",
"08/15/2023","22:04:05","13.17","1317",
"08/15/2023","18:03:30","13.17","1317",
"08/15/2023","14:04:45","13.17","1317",
"08/15/2023","10:04:14","13.18","1318",
"08/15/2023","06:04:49","13.18","1318",
"08/15/2023","02:00:54","13.18","1318",
"08/14/2023","18:03:40","13.19","1319",
"08/14/2023","14:01:00","13.19","1319",
"08/14/2023","10:00:42","13.17","1317",
"08/14/2023","06:03:36","13.33","1333",
"08/14/2023","02:02:03","13.18","1318",
"08/13/2023","22:02:42","13.18","1318",
"08/13/2023","18:01:09","13.17","1317",
"08/13/2023","14:04:20","13.15","1315",
"08/13/2023","10:02:41","13.16","1316",
"08/13/2023","02:04:09","13.16","1316",
"08/12/2023","22:02:35","13.17","1317",
"08/12/2023","18:04:35","13.17","1317",
"08/12/2023","14:03:30","13.17","1317",
"08/12/2023","10:03:17","13.16","1316",
"08/12/2023","06:01:44","13.16","1316",
"08/12/2023","02:03:09","13.16","1316",
"08/11/2023","18:02:45","13.18","1318",
"08/11/2023","14:04:45","13.17","1317",
"08/11/2023","10:01:25","13.16","1316",
"08/11/2023","06:03:12","13.17","1317",
"08/11/2023","02:01:41","13.15","1315",
"08/10/2023","14:04:43","13.16","1316",
"08/10/2023","10:00:23","13.16","1316",
"08/10/2023","06:03:12","13.17","1317",
"08/10/2023","02:04:21","13.18","1318",
"08/09/2023","22:02:55","13.17","1317",
"08/09/2023","18:04:03","13.35","1335",
"08/09/2023","14:04:43","13.17","1317",
"08/09/2023","06:02:47","13.17","1317",
"08/09/2023","02:05:00","13.17","1317",
"08/08/2023","22:01:02","13.17","1317",
"08/08/2023","18:02:40","13.18","1318",
"08/08/2023","14:01:59","13.17","1317",
"08/08/2023","10:03:26","13.16","1316",
"08/08/2023","02:04:14","13.17","1317",
"08/07/2023","22:04:21","13.18","1318",
"08/07/2023","18:03:47","13.18","1318",
"08/07/2023","14:04:44","13.18","1318",
"08/07/2023","10:03:45","13.17","1317",
"08/07/2023","06:03:43","13.19","1319",
"08/06/2023","22:01:13","13.18","1318",
"08/06/2023","14:00:58","13.19","1319",
"08/06/2023","10:03:37","13.17","1317",
"08/06/2023","06:00:31","13.18","1318",
"08/06/2023","02:04:29","13.19","1319",
"08/05/2023","22:04:35","13.18","1318",
"08/05/2023","18:04:12","13.18","1318",
"08/05/2023","10:00:56","13.18","1318",
"08/05/2023","06:01:49","13.18","1318",
"08/05/2023","02:02:18","13.17","1317",
"08/04/2023","22:04:00","13.17","1317",
"08/04/2023","18:03:15","13.19","1319",
"08/04/2023","14:01:25","13.17","1317",
"08/04/2023","10:01:19","13.17","1317",
"08/04/2023","06:03:39","13.17","1317",
"08/04/2023","02:03:54","13.16","1316",
"08/03/2023","22:04:51","13.17","1317",
"08/03/2023","18:00:20","13.18","1318",
"08/03/2023","14:02:51","13.16","1316",
"08/03/2023","10:02:23","13.17","1317",
"08/03/2023","06:01:42","13.17","1317",
"08/03/2023","02:00:30","13.17","1317",
"08/02/2023","22:00:47","13.18","1318",
"08/02/2023","14:01:22","13.17","1317",
"08/02/2023","10:03:22","13.16","1316",
"08/02/2023","06:02:25","13.16","1316",
"08/02/2023","02:01:35","13.17","1317",
"08/01/2023","22:02:01","13.17","1317",
"08/01/2023","18:00:18","13.17","1317",
"08/01/2023","14:04:07","13.17","1317",
"08/01/2023","10:03:48","13.16","1316",
"08/01/2023","06:03:24","13.17","1317",
"08/01/2023","02:00:19","13.17","1317",
"07/31/2023","22:04:54","13.16","1316",
"07/31/2023","10:00:35","13.17","1317",
"07/31/2023","06:04:18","13.17","1317",
"07/31/2023","02:00:37","13.17","1317",
"07/30/2023","22:04:24","13.18","1318",
"07/30/2023","18:01:58","14.46","1446",
"07/30/2023","14:01:15","13.18","1318",
"07/30/2023","10:03:55","13.18","1318",
"07/30/2023","06:02:31","13.18","1318",
"07/30/2023","02:03:53","13.18","1318",
"07/29/2023","22:04:51","11.84","1184",
"07/29/2023","18:01:33","13.18","1318",
"07/29/2023","14:03:03","13.19","1319",
"07/29/2023","10:00:24","13.17","1317",
"07/29/2023","06:01:24","13.18","1318",
"07/29/2023","02:00:31","14.46","1446",
"07/28/2023","18:02:39","13.18","1318",
"07/28/2023","14:03:51","13.18","1318",
"07/28/2023","10:01:20","13.18","1318",
"07/28/2023","02:03:50","13.18","1318",
"07/27/2023","22:02:33","13.18","1318",
"07/27/2023","14:01:40","13.18","1318",
"07/27/2023","10:01:58","13.18","1318",
"07/27/2023","06:03:54","13.18","1318",
"07/27/2023","02:04:46","13.17","1317",
"07/26/2023","22:03:22","13.18","1318",
"07/26/2023","18:02:12","13.18","1318",
"07/26/2023","14:00:36","13.18","1318",
"07/26/2023","10:03:24","13.19","1319",
"07/26/2023","06:01:41","13.18","1318",
"07/25/2023","22:00:01","13.18","1318",
"07/25/2023","18:03:28","13.18","1318",
"07/25/2023","14:01:01","13.18","1318",
"07/25/2023","10:03:28","13.18","1318",
"07/25/2023","06:04:40","13.18","1318",
"07/25/2023","02:01:57","13.17","1317",
"07/24/2023","22:00:30","13.18","1318",
"07/24/2023","18:01:43","13.18","1318",
"07/24/2023","14:00:49","13.17","1317",
"07/24/2023","06:02:37","13.18","1318",
"07/24/2023","02:00:15","13.16","1316",
"07/23/2023","22:04:48","13.18","1318",
"07/23/2023","18:03:54","13.18","1318",
"07/23/2023","14:02:54","13.18","1318",
"07/23/2023","10:04:00","13.18","1318",
"07/23/2023","06:02:42","13.17","1317",
"07/23/2023","02:01:33","13.18","1318",
"07/22/2023","22:03:48","13.19","1319",
"07/22/2023","18:02:25","13.18","1318",
"07/22/2023","14:02:50","13.18","1318",
"07/22/2023","10:03:09","13.18","1318",
"07/22/2023","06:02:59","13.18","1318",
"07/21/2023","22:02:14","13.18","1318",
"07/21/2023","18:01:50","13.18","1318",
"07/21/2023","14:03:27","13.17","1317",
"07/21/2023","06:01:08","13.18","1318",
"07/21/2023","02:03:01","13.18","1318",
"07/20/2023","22:00:43","13.18","1318",
"07/20/2023","18:02:27","13.19","1319",
"07/20/2023","14:01:39","13.18","1318",
"07/20/2023","10:01:59","13.17","1317",
"07/20/2023","06:04:43","13.18","1318",
"07/20/2023","02:02:17","13.17","1317",
"07/19/2023","22:04:51","13.17","1317",
"07/19/2023","18:00:38","13.35","1335",
"07/19/2023","14:01:40","13.18","1318",
"07/19/2023","06:02:27","13.18","1318",
"07/19/2023","02:04:21","13.18","1318",
"07/18/2023","22:03:28","13.18","1318",
"07/18/2023","18:01:20","13.18","1318",
"07/18/2023","14:01:59","13.18","1318",
"07/18/2023","10:02:10","13.18","1318",
"07/18/2023","06:04:44","13.18","1318",
"07/18/2023","02:02:36","13.18","1318",
"07/17/2023","22:02:08","13.18","1318",
"07/17/2023","18:01:12","13.19","1319",
"07/17/2023","14:00:20","13.19","1319",
"07/17/2023","10:02:52","13.18","1318",
"07/17/2023","06:01:43","13.18","1318",
"07/16/2023","22:03:16","13.34","1334",
"07/16/2023","18:04:06","13.18","1318",
"07/16/2023","14:04:07","13.17","1317",
"07/16/2023","10:00:47","13.18","1318",
"07/16/2023","06:00:48","13.18","1318",
"07/16/2023","02:01:05","13.18","1318",
"07/15/2023","22:00:48","13.18","1318",
"07/15/2023","18:01:23","13.18","1318",
"07/15/2023","14:03:59","13.18","1318",
"07/15/2023","10:04:07","13.17","1317",
"07/15/2023","02:03:48","13.18","1318",
"07/14/2023","22:03:07","13.18","1318",
"07/14/2023","18:00:19","13.18","1318",
"07/14/2023","14:03:12","13.18","1318",
"07/14/2023","06:04:21","13.17","1317",
"07/14/2023","02:03:04","13.18","1318",
"07/13/2023","22:03:50","13.17","1317",
"07/13/2023","18:00:56","13.18","1318",
"07/13/2023","14:04:53","13.17","1317",
"07/13/2023","10:01:37","13.17","1317",
"07/13/2023","06:02:38","13.17","1317",
"07/12/2023","22:02:41","13.18","1318",
"07/12/2023","14:00:14","13.18","1318",
"07/12/2023","10:00:36","13.17","1317",
"07/12/2023","06:02:06","13.33","1333",
"07/12/2023","02:00:16","13.17","1317",
"07/11/2023","18:00:34","13.18","1318",
"07/11/2023","14:01:52","13.17","1317",
"07/11/2023","10:00:17","13.17","1317",
"07/11/2023","06:02:48","13.17","1317",
"07/11/2023","02:02:26","13.18","1318",
"07/10/2023","22:01:59","13.18","1318",
"07/10/2023","18:03:50","13.17","1317",
"07/10/2023","14:04:44","13.17","1317",
"07/10/2023","10:02:07","13.16","1316",
"07/10/2023","06:00:44","13.17","1317",
"07/10/2023","02:01:50","13.16","1316",
"07/09/2023","22:01:37","13.18","1318",
"07/09/2023","14:03:25","13.17","1317",
"07/09/2023","10:00:54","13.16","1316",
"07/09/2023","06:01:52","13.16","1316",
"07/08/2023","22:03:53","13.17","1317",
"07/08/2023","18:01:11","13.17","1317",
"07/08/2023","14:02:25","13.17","1317",
"07/08/2023","10:03:53","13.16","1316",
"07/08/2023","06:00:50","13.17","1317",
"07/07/2023","22:02:14","13.17","1317",
"07/07/2023","14:04:28","13.16","1316",
"07/07/2023","06:03:22","13.15","1315",
"07/07/2023","01:59:58","13.15","1315",
"07/06/2023","22:01:01","13.15","1315",
"07/06/2023","18:01:08","13.16","1316",
"07/06/2023","14:03:14","13.17","1317",
"07/06/2023","10:01:55","13.16","1316",
"07/06/2023","06:00:09","13.17","1317",
"07/06/2023","02:00:13","13.16","1316",
"07/05/2023","21:59:54","13.17","1317",
"07/05/2023","14:03:14","13.14","1314",
"07/05/2023","10:03:20","13.16","1316",
"07/05/2023","06:03:46","13.16","1316",
"07/05/2023","02:01:23","13.17","1317",
"07/04/2023","22:02:13","13.17","1317",
"07/04/2023","18:03:25","13.18","1318",
"07/04/2023","14:02:42","13.33","1333",
"07/04/2023","10:03:43","13.17","1317",
"07/04/2023","06:02:15","13.17","1317",
"07/04/2023","02:03:46","13.17","1317",
"07/03/2023","22:03:48","13.18","1318",
"07/03/2023","18:03:19","13.18","1318",
"07/03/2023","14:02:44","13.35","1335",
"07/03/2023","10:03:53","13.15","1315",
"07/03/2023","06:03:53","13.18","1318",
"07/03/2023","02:04:17","13.17","1317",
"07/02/2023","18:03:08","13.18","1318",
