"Date","Time","Value","Raw"
"05/20/2024","10:35:53","13.99","1399",
"05/20/2024","09:55:53","13.57","1357",
"05/20/2024","08:15:53","13.4","1340",
"05/20/2024","06:55:53","13.07","1307",
"05/20/2024","02:55:53","12.93","1293",
"05/19/2024","22:55:52","13.01","1301",
"05/19/2024","20:10:52","13.18","1318",
"05/19/2024","19:35:52","13.43","1343",
"05/19/2024","19:30:52","13.71","1371",
"05/19/2024","18:55:52","13.99","1399",
"05/19/2024","14:55:52","13.99","1399",
"05/19/2024","11:45:52","13.87","1387",
"05/19/2024","10:55:52","13.56","1356",
"05/19/2024","06:55:52","13.07","1307",
"05/19/2024","02:55:51","12.94","1294",
"05/18/2024","22:55:51","13.01","1301",
"05/18/2024","19:30:51","13.46","1346",
"05/18/2024","18:55:51","13.99","1399",
"05/18/2024","14:55:51","13.98","1398",
"05/18/2024","10:55:51","14.09","1409",
"05/18/2024","09:05:51","14.73","1473",
"05/18/2024","08:55:51","14.96","1496",
"05/18/2024","07:30:50","13.38","1338",
"05/18/2024","06:55:50","13.13","1313",
"05/18/2024","02:55:50","12.94","1294",
"05/17/2024","22:55:50","13.02","1302",
"05/17/2024","20:05:50","13.18","1318",
"05/17/2024","19:35:50","13.43","1343",
"05/17/2024","18:55:50","15.24","1524",
"05/17/2024","14:55:50","13.88","1388",
"05/17/2024","11:55:49","13.88","1388",
"05/17/2024","08:35:49","13.32","1332",
"05/17/2024","06:55:49","13.07","1307",
"05/17/2024","02:55:49","12.94","1294",
"05/16/2024","22:55:49","13.01","1301",
"05/16/2024","20:05:49","13.18","1318",
"05/16/2024","19:35:49","13.43","1343",
"05/16/2024","18:55:49","13.95","1395",
"05/16/2024","14:55:48","13.88","1388",
"05/16/2024","12:30:48","14.03","1403",
"05/16/2024","11:55:48","13.78","1378",
"05/16/2024","10:55:48","13.49","1349",
"05/16/2024","08:35:48","13.3","1330",
"05/16/2024","06:55:48","13.05","1305",
"05/16/2024","02:55:48","12.94","1294",
"05/15/2024","22:55:48","13.01","1301",
"05/15/2024","20:10:48","13.16","1316",
"05/15/2024","19:35:48","13.41","1341",
"05/15/2024","18:55:47","13.98","1398",
"05/15/2024","14:55:47","13.82","1382",
"05/15/2024","11:45:47","13.88","1388",
"05/15/2024","10:55:47","13.56","1356",
"05/15/2024","10:45:47","13.56","1356",
"05/15/2024","08:20:47","13.3","1330",
"05/15/2024","06:55:47","13.05","1305",
"05/15/2024","02:55:47","12.94","1294",
"05/14/2024","22:55:46","13.01","1301",
"05/14/2024","20:45:46","13.07","1307",
"05/14/2024","19:25:46","13.32","1332",
"05/14/2024","19:05:46","13.59","1359",
"05/14/2024","18:55:46","13.98","1398",
"05/14/2024","14:55:46","13.92","1392",
"05/14/2024","08:40:46","13.96","1396",
"05/14/2024","08:05:46","13.62","1362",
"05/14/2024","07:35:46","13.34","1334",
"05/14/2024","06:55:46","13.09","1309",
"05/14/2024","02:55:45","12.94","1294",
"05/13/2024","21:05:45","13.07","1307",
"05/13/2024","19:40:45","13.32","1332",
"05/13/2024","19:30:45","12.96","1296",
"05/13/2024","19:05:45","13.99","1399",
"05/13/2024","18:55:45","13.67","1367",
"05/13/2024","11:55:45","13.93","1393",
"05/13/2024","10:55:45","13.52","1352",
"05/13/2024","08:30:44","13.3","1330",
"05/13/2024","02:55:44","13.1","1310",
"05/12/2024","22:55:44","13.02","1302",
"05/12/2024","21:05:44","13.09","1309",
"05/12/2024","19:40:44","13.34","1334",
"05/12/2024","19:30:44","13.92","1392",
"05/12/2024","18:55:44","13.99","1399",
"05/12/2024","14:55:44","13.93","1393",
"05/12/2024","11:50:43","13.93","1393",
"05/12/2024","10:55:43","13.59","1359",
"05/12/2024","10:10:43","13.54","1354",
"05/12/2024","08:15:44","13.29","1329",
"05/12/2024","02:55:43","12.93","1293",
"05/11/2024","22:55:43","13.02","1302",
"05/11/2024","21:20:43","13.09","1309",
"05/11/2024","19:45:43","13.34","1334",
"05/11/2024","19:30:43","13.62","1362",
"05/11/2024","18:55:43","14.15","1415",
"05/11/2024","14:55:43","14.07","1407",
"05/11/2024","11:55:43","14.15","1415",
"05/11/2024","10:55:42","13.59","1359",
"05/11/2024","10:05:42","13.52","1352",
"05/11/2024","08:20:42","13.27","1327",
"05/11/2024","06:55:42","13.02","1302",
"05/11/2024","02:55:42","12.93","1293",
"05/10/2024","20:50:42","13.12","1312",
"05/10/2024","19:30:42","13.37","1337",
"05/10/2024","19:15:42","13.62","1362",
"05/10/2024","18:55:42","14.18","1418",
"05/10/2024","14:55:41","14.09","1409",
"05/10/2024","11:50:41","14.01","1401",
"05/10/2024","10:55:41","13.6","1360",
"05/10/2024","08:15:41","13.27","1327",
"05/10/2024","06:55:41","13.02","1302",
"05/10/2024","02:55:41","12.93","1293",
"05/09/2024","20:00:41","13.29","1329",
"05/09/2024","19:30:41","13.54","1354",
"05/09/2024","18:55:41","14.2","1420",
"05/09/2024","14:55:40","14.17","1417",
"05/09/2024","11:55:40","14.25","1425",
"05/09/2024","11:40:40","13.93","1393",
"05/09/2024","10:55:40","13.65","1365",
"05/09/2024","09:45:40","13.59","1359",
"05/09/2024","07:30:40","13.34","1334",
"05/09/2024","06:55:40","13.07","1307",
"05/09/2024","02:55:40","12.93","1293",
"05/08/2024","22:55:40","13.02","1302",
"05/08/2024","22:00:40","13.05","1305",
"05/08/2024","20:00:40","13.3","1330",
"05/08/2024","19:30:40","13.56","1356",
"05/08/2024","18:55:40","14.29","1429",
"05/08/2024","14:55:39","14.25","1425",
"05/08/2024","11:40:39","13.95","1395",
"05/08/2024","10:55:39","14.95","1495",
"05/08/2024","08:10:39","13.29","1329",
"05/08/2024","02:55:39","13.09","1309",
"05/07/2024","22:55:39","13.02","1302",
"05/07/2024","20:55:39","13.12","1312",
"05/07/2024","19:35:38","13.37","1337",
"05/07/2024","19:25:38","13.67","1367",
"05/07/2024","18:55:38","14.1","1410",
"05/07/2024","14:55:38","14.06","1406",
"05/07/2024","11:35:38","14.1","1410",
"05/07/2024","09:35:38","13.56","1356",
"05/07/2024","08:05:38","13.3","1330",
"05/07/2024","06:55:38","13.05","1305",
"05/07/2024","02:55:38","12.93","1293",
"05/06/2024","22:55:38","13.04","1304",
"05/06/2024","20:15:37","13.24","1324",
"05/06/2024","19:25:37","13.76","1376",
"05/06/2024","18:55:37","14.23","1423",
"05/06/2024","11:30:37","14.1","1410",
"05/06/2024","10:55:37","19.61","1961",
"05/06/2024","09:20:37","13.54","1354",
"05/06/2024","08:05:37","13.29","1329",
"05/06/2024","06:55:37","13.02","1302",
"05/06/2024","02:55:37","12.94","1294",
"05/05/2024","22:55:36","13.02","1302",
"05/05/2024","20:45:36","13.34","1334",
"05/05/2024","19:35:36","13.43","1343",
"05/05/2024","19:25:36","13.68","1368",
"05/05/2024","18:55:36","14.39","1439",
"05/05/2024","14:55:36","14.37","1437",
"05/05/2024","11:20:36","14.37","1437",
"05/05/2024","10:55:36","14.07","1407",
"05/05/2024","10:20:36","13.88","1388",
"05/05/2024","07:35:36","13.35","1335",
"05/05/2024","02:55:36","13.1","1310",
"05/04/2024","22:55:35","13.02","1302",
"05/04/2024","20:35:35","13.13","1313",
"05/04/2024","19:25:35","13.38","1338",
"05/04/2024","19:15:35","13.67","1367",
"05/04/2024","18:55:35","14.14","1414",
"05/04/2024","18:45:35","14.14","1414",
"05/04/2024","18:40:35","13.79","1379",
"05/04/2024","18:25:35","13.48","1348",
"05/04/2024","18:10:35","13.74","1374",
"05/04/2024","14:55:35","14.1","1410",
"05/04/2024","11:55:35","14.18","1418",
"05/04/2024","11:25:35","13.9","1390",
"05/04/2024","10:55:35","13.63","1363",
"05/04/2024","09:55:35","13.54","1354",
"05/04/2024","08:15:37","13.29","1329",
"05/04/2024","06:55:35","13.04","1304",
"05/03/2024","22:55:34","13.04","1304",
"05/03/2024","20:50:34","13.1","1310",
"05/03/2024","19:30:34","13.35","1335",
"05/03/2024","19:20:34","20.32","2032",
"05/03/2024","18:55:34","14.09","1409",
"05/03/2024","14:55:34","14.03","1403",
"05/03/2024","11:25:34","13.87","1387",
"05/03/2024","10:55:34","13.62","1362",
"05/03/2024","10:05:34","13.56","1356",
"05/03/2024","08:15:34","13.38","1338",
"05/03/2024","06:55:34","13.05","1305",
"05/03/2024","02:55:33","12.94","1294",
"05/02/2024","22:55:33","13.04","1304",
"05/02/2024","19:55:33","13.24","1324",
"05/02/2024","19:25:33","13.49","1349",
"05/02/2024","18:55:33","14.1","1410",
"05/02/2024","14:55:33","14.01","1401",
"05/02/2024","11:40:33","14.15","1415",
"05/02/2024","10:55:33","13.85","1385",
"05/02/2024","10:50:33","13.79","1379",
"05/02/2024","08:05:32","13.29","1329",
"05/02/2024","06:55:32","13.04","1304",
"05/02/2024","02:55:32","12.94","1294",
"05/01/2024","22:55:32","13.04","1304",
"05/01/2024","21:15:32","13.07","1307",
"05/01/2024","19:35:32","14.6","1460",
"05/01/2024","19:20:32","14.87","1487",
"05/01/2024","18:55:32","14.1","1410",
"05/01/2024","14:55:32","14.03","1403",
"05/01/2024","12:00:32","14.12","1412",
"05/01/2024","11:25:32","13.87","1387",
"05/01/2024","10:55:32","13.62","1362",
"05/01/2024","10:00:31","13.54","1354",
"05/01/2024","08:15:31","13.29","1329",
"05/01/2024","06:55:33","13.04","1304",
"04/30/2024","22:55:31","13.04","1304",
"04/30/2024","22:20:31","13.04","1304",
"04/30/2024","19:40:31","13.29","1329",
"04/30/2024","19:20:31","13.54","1354",
"04/30/2024","18:55:31","14.1","1410",
"04/30/2024","11:55:30","14.07","1407",
"04/30/2024","11:45:30","13.82","1382",
"04/30/2024","10:55:30","13.57","1357",
"04/30/2024","10:15:30","13.54","1354",
"04/30/2024","08:20:30","13.29","1329",
"04/30/2024","06:55:30","13.04","1304",
"04/30/2024","02:55:30","12.94","1294",
"04/29/2024","22:55:31","13.04","1304",
"04/29/2024","21:55:30","13.05","1305",
"04/29/2024","19:40:30","13.3","1330",
"04/29/2024","19:20:30","13.56","1356",
"04/29/2024","18:55:30","14.12","1412",
"04/29/2024","14:55:30","14.1","1410",
"04/29/2024","11:55:29","13.98","1398",
"04/29/2024","10:55:29","13.56","1356",
"04/29/2024","10:35:29","13.54","1354",
"04/29/2024","08:25:29","13.29","1329",
"04/29/2024","06:55:29","13.04","1304",
"04/29/2024","02:55:29","13.11","1311",
"04/28/2024","22:55:29","13.04","1304",
"04/28/2024","22:35:29","13.04","1304",
"04/28/2024","19:45:29","13.29","1329",
"04/28/2024","19:20:29","13.56","1356",
"04/28/2024","18:55:29","14.17","1417",
"04/28/2024","14:55:28","14.09","1409",
"04/28/2024","12:00:30","14.2","1420",
"04/28/2024","11:50:29","13.88","1388",
"04/28/2024","10:55:28","13.68","1368",
"04/28/2024","08:15:28","13.42","1342",
"04/28/2024","06:55:28","13.01","1301",
"04/28/2024","02:55:28","12.94","1294",
"04/27/2024","22:55:28","13.04","1304",
"04/27/2024","22:20:28","13.05","1305",
"04/27/2024","19:50:28","13.3","1330",
"04/27/2024","19:20:28","14.84","1484",
"04/27/2024","19:10:28","14.26","1426",
"04/27/2024","18:55:28","14.25","1425",
"04/27/2024","14:55:27","14.2","1420",
"04/27/2024","12:00:27","14.31","1431",
"04/27/2024","11:50:27","13.98","1398",
"04/27/2024","10:55:27","13.62","1362",
"04/27/2024","09:35:27","13.48","1348",
"04/27/2024","08:10:27","13.23","1323",
"04/27/2024","06:55:27","12.98","1298",
"04/27/2024","02:55:27","18.05","1805",
"04/26/2024","22:55:27","13.02","1302",
"04/26/2024","20:05:26","13.24","1324",
"04/26/2024","18:55:26","13.49","1349",
"04/26/2024","18:50:26","13.54","1354",
"04/26/2024","18:35:26","13.79","1379",
"04/26/2024","18:30:26","14.17","1417",
"04/26/2024","14:00:26","14.43","1443",
"04/26/2024","13:40:26","13.68","1368",
"04/26/2024","13:30:26","13.93","1393",
"04/26/2024","13:10:26","14.57","1457",
"04/26/2024","12:10:26","13.51","1351",
"04/26/2024","11:40:26","13.76","1376",
"04/26/2024","11:35:26","14.06","1406",
"04/26/2024","10:55:26","14.37","1437",
"04/26/2024","10:05:26","14.18","1418",
"04/26/2024","10:00:26","13.9","1390",
"04/26/2024","08:05:26","13.37","1337",
"04/26/2024","06:55:26","18.14","1814",
"04/26/2024","02:55:26","12.96","1296",
"04/25/2024","22:55:25","13.04","1304",
"04/25/2024","22:45:25","13.04","1304",
"04/25/2024","19:40:25","13.29","1329",
"04/25/2024","19:15:25","13.56","1356",
"04/25/2024","18:55:25","14.21","1421",
"04/25/2024","14:55:25","14.2","1420",
"04/25/2024","10:55:25","14.25","1425",
"04/25/2024","10:15:25","14.12","1412",
"04/25/2024","10:00:25","13.87","1387",
"04/25/2024","08:55:25","13.51","1351",
"04/25/2024","08:10:25","13.26","1326",
"04/25/2024","06:55:25","13.01","1301",
"04/25/2024","02:55:25","12.96","1296",
"04/24/2024","22:55:24","13.04","1304",
"04/24/2024","19:40:24","13.27","1327",
"04/24/2024","19:15:24","13.52","1352",
"04/24/2024","18:55:24","14.17","1417",
"04/24/2024","14:55:24","14.12","1412",
"04/24/2024","12:00:24","14.17","1417",
"04/24/2024","11:45:24","15.15","1515",
"04/24/2024","10:55:24","13.57","1357",
"04/24/2024","10:25:24","13.54","1354",
"04/24/2024","08:20:24","13.29","1329",
"04/24/2024","06:55:24","13.04","1304",
"04/24/2024","02:55:23","12.98","1298",
"04/23/2024","22:55:23","13.04","1304",
"04/23/2024","19:40:23","13.26","1326",
"04/23/2024","19:15:23","13.52","1352",
"04/23/2024","18:55:23","14.1","1410",
"04/23/2024","14:55:23","14.07","1407",
"04/23/2024","12:00:23","14.1","1410",
"04/23/2024","11:55:23","13.85","1385",
"04/23/2024","10:55:23","13.52","1352",
"04/23/2024","08:35:23","13.3","1330",
"04/23/2024","06:55:23","13.05","1305",
"04/22/2024","19:15:22","13.48","1348",
"04/22/2024","18:55:22","14.03","1403",
"04/22/2024","14:55:22","13.98","1398",
"04/22/2024","11:50:22","13.85","1385",
"04/22/2024","10:55:22","13.51","1351",
"04/22/2024","08:35:21","13.31","1331",
"04/22/2024","06:55:21","13.05","1305",
"04/22/2024","02:55:21","12.98","1298",
"04/21/2024","22:55:21","13.05","1305",
"04/21/2024","19:15:21","13.45","1345",
"04/21/2024","18:55:21","13.98","1398",
"04/21/2024","14:55:21","14.03","1403",
"04/21/2024","10:55:20","13.54","1354",
"04/21/2024","08:35:20","13.3","1330",
"04/21/2024","06:55:20","13.05","1305",
"04/21/2024","02:55:20","12.98","1298",
"04/20/2024","22:55:25","13.05","1305",
"04/20/2024","20:00:20","13.2","1320",
"04/20/2024","19:15:20","13.45","1345",
"04/20/2024","19:10:20","13.74","1374",
"04/20/2024","18:55:20","14.04","1404",
"04/20/2024","14:55:20","13.93","1393",
"04/20/2024","11:45:19","13.84","1384",
"04/20/2024","10:55:19","13.56","1356",
"04/20/2024","10:50:19","15.16","1516",
"04/20/2024","08:30:19","13.3","1330",
"04/20/2024","06:55:19","13.05","1305",
"04/20/2024","02:55:19","12.98","1298",
"04/19/2024","22:55:19","13.05","1305",
"04/19/2024","20:40:19","13.13","1313",
"04/19/2024","19:20:19","13.38","1338",
"04/19/2024","18:55:19","14.1","1410",
"04/19/2024","14:55:18","13.99","1399",
"04/19/2024","11:30:20","14.12","1412",
"04/19/2024","10:55:18","13.62","1362",
"04/19/2024","10:05:18","13.73","1373",
"04/19/2024","09:30:18","15.26","1526",
"04/19/2024","09:20:18","13.68","1368",
"04/19/2024","06:55:18","13.05","1305",
"04/19/2024","02:55:18","12.99","1299",
"04/18/2024","22:55:18","13.07","1307",
"04/18/2024","22:30:18","13.07","1307",
"04/18/2024","19:30:18","13.32","1332",
"04/18/2024","19:10:18","13.75","1375",
"04/18/2024","18:55:18","14.1","1410",
"04/18/2024","14:55:17","14.09","1409",
"04/18/2024","08:30:17","14.25","1425",
"04/18/2024","08:15:17","13.95","1395",
"04/18/2024","08:00:17","13.95","1395",
"04/18/2024","07:30:17","13.34","1334",
"04/18/2024","06:55:17","13.09","1309",
"04/17/2024","22:55:17","13.07","1307",
"04/17/2024","19:35:16","13.29","1329",
"04/17/2024","19:10:17","13.54","1354",
"04/17/2024","19:05:16","14.12","1412",
"04/17/2024","18:55:16","13.81","1381",
"04/17/2024","14:55:16","15.35","1535",
"04/17/2024","11:55:16","14.14","1414",
"04/17/2024","11:45:16","13.84","1384",
"04/17/2024","08:30:16","13.3","1330",
"04/17/2024","06:55:16","13.05","1305",
"04/17/2024","02:55:16","12.99","1299",
"04/16/2024","19:50:15","13.27","1327",
"04/16/2024","19:10:16","13.52","1352",
"04/16/2024","18:55:15","14.14","1414",
"04/16/2024","14:55:15","14.14","1414",
"04/16/2024","12:00:15","14.18","1418",
"04/16/2024","10:55:15","13.59","1359",
"04/16/2024","10:15:15","13.54","1354",
"04/16/2024","08:20:15","13.29","1329",
"04/16/2024","06:55:15","13.04","1304",
"04/16/2024","02:55:15","12.99","1299",
"04/15/2024","22:55:14","13.09","1309",
"04/15/2024","19:55:16","13.29","1329",
"04/15/2024","19:10:14","13.54","1354",
"04/15/2024","19:05:14","13.92","1392",
"04/15/2024","18:55:14","14.29","1429",
"04/15/2024","14:55:14","14.25","1425",
"04/15/2024","11:55:14","14.29","1429",
"04/15/2024","11:45:14","14.03","1403",
"04/15/2024","10:55:14","14.93","1493",
"04/15/2024","09:55:14","13.54","1354",
"04/15/2024","06:55:14","13.04","1304",
"04/15/2024","02:55:13","12.99","1299",
"04/14/2024","22:55:13","13.09","1309",
"04/14/2024","19:15:13","13.41","1341",
"04/14/2024","18:55:13","13.68","1368",
"04/14/2024","14:55:13","14.34","1434",
"04/14/2024","12:00:13","14.39","1439",
"04/14/2024","11:55:13","14.12","1412",
"04/14/2024","10:55:13","13.6","1360",
"04/14/2024","08:25:13","13.3","1330",
"04/14/2024","06:55:13","13.05","1305",
"04/14/2024","02:55:12","13.02","1302",
"04/13/2024","22:55:12","13.1","1310",
"04/13/2024","20:55:12","13.16","1316",
"04/13/2024","19:05:12","13.67","1367",
"04/13/2024","18:55:12","14.26","1426",
"04/13/2024","14:55:12","14.2","1420",
"04/13/2024","11:55:12","14.28","1428",
"04/13/2024","11:45:12","13.92","1392",
"04/13/2024","10:55:12","13.62","1362",
"04/13/2024","08:30:12","13.34","1334",
"04/13/2024","06:55:11","13.09","1309",
"04/13/2024","02:55:11","13.04","1304",
"04/12/2024","22:55:11","19.52","1952",
"04/12/2024","19:40:11","13.3","1330",
"04/12/2024","19:05:11","13.56","1356",
"04/12/2024","19:00:21","14.03","1403",
"04/12/2024","18:55:11","14.17","1417",
"04/12/2024","14:55:11","14.12","1412",
"04/12/2024","11:45:11","14.04","1404",
"04/12/2024","10:15:11","13.63","1363",
"04/12/2024","07:45:10","13.38","1338",
"04/12/2024","06:55:10","13.13","1313",
"04/12/2024","02:55:10","13.05","1305",
"04/11/2024","19:40:10","13.32","1332",
"04/11/2024","19:05:10","13.73","1373",
"04/11/2024","18:55:10","14.76","1476",
"04/11/2024","10:55:09","13.62","1362",
"04/11/2024","10:45:09","13.6","1360",
"04/11/2024","08:30:09","13.35","1335",
"04/11/2024","06:55:09","13.1","1310",
"04/11/2024","02:55:09","13.07","1307",
"04/10/2024","22:55:09","13.13","1313",
"04/10/2024","19:45:09","13.32","1332",
"04/10/2024","19:05:09","13.57","1357",
"04/10/2024","19:00:19","15.16","1516",
"04/10/2024","18:55:09","14.18","1418",
"04/10/2024","14:55:09","14.09","1409",
"04/10/2024","11:55:09","14.23","1423",
"04/10/2024","10:55:08","13.63","1363",
"04/10/2024","10:30:08","13.6","1360",
"04/10/2024","08:25:08","13.35","1335",
"04/10/2024","06:55:08","13.1","1310",
"04/10/2024","02:55:08","13.07","1307",
"04/09/2024","22:55:08","13.15","1315",
"04/09/2024","19:40:08","13.35","1335",
"04/09/2024","19:00:18","15.24","1524",
"04/09/2024","18:55:08","14.31","1431",
"04/09/2024","11:55:07","14.35","1435",
"04/09/2024","11:50:07","13.98","1398",
"04/09/2024","10:55:07","13.67","1367",
"04/09/2024","10:15:07","13.6","1360",
"09/23/2021","07:51:55","0.54","54",
"09/17/2021","10:19:54","0.21","21",
"09/13/2021","22:01:31","7.72","772",
"08/23/2021","12:50:21","2.0","200",
"08/13/2021","00:45:51","1.08","108",
