"Date","Time","Value","Raw"
"07/13/2021","02:05:27","13.02","1302",
"07/12/2021","22:06:10","13.1","1310",
"07/12/2021","18:03:20","13.2","1320",
"07/12/2021","14:02:17","13.56","1356",
"07/12/2021","10:02:06","13.67","1367",
"07/12/2021","06:03:20","12.98","1298",
"07/12/2021","02:02:23","13.02","1302",
"07/11/2021","22:03:01","13.13","1313",
"07/11/2021","18:02:37","13.21","1321",
"07/11/2021","14:02:42","13.57","1357",
"07/11/2021","10:04:37","13.8","1380",
"07/11/2021","06:02:48","12.99","1299",
"07/11/2021","02:04:13","13.03","1303",
"07/10/2021","22:05:48","13.11","1311",
"07/10/2021","18:06:31","13.19","1319",
"07/10/2021","14:05:06","18.85","1885",
"07/10/2021","10:06:39","13.7","1370",
"07/10/2021","06:03:43","13.02","1302",
"07/10/2021","02:05:05","13.03","1303",
"07/09/2021","22:06:13","13.11","1311",
"07/09/2021","18:06:11","13.2","1320",
"07/09/2021","14:03:49","13.42","1342",
"07/09/2021","10:02:21","13.87","1387",
"07/09/2021","06:02:21","12.99","1299",
"07/09/2021","02:05:25","13.05","1305",
"07/08/2021","22:05:03","13.11","1311",
"07/08/2021","18:05:52","13.19","1319",
"07/08/2021","14:02:36","13.44","1344",
"07/08/2021","10:05:39","13.93","1393",
"07/08/2021","06:02:54","13.0","1300",
"07/08/2021","02:03:52","13.05","1305",
"07/07/2021","22:04:03","13.11","1311",
"07/07/2021","18:05:28","13.19","1319",
"07/07/2021","14:02:34","13.39","1339",
"07/07/2021","12:45:51","17.96","1796",
"07/07/2021","10:05:17","13.92","1392",
"07/07/2021","06:04:37","13.0","1300",
"07/07/2021","02:02:40","13.05","1305",
"07/06/2021","22:05:28","13.12","1312",
"07/06/2021","18:04:03","13.19","1319",
"07/06/2021","14:04:00","13.39","1339",
"07/06/2021","10:06:27","13.89","1389",
"07/06/2021","06:06:23","13.02","1302",
"07/06/2021","02:04:58","13.07","1307",
"07/05/2021","22:03:11","13.13","1313",
"07/05/2021","18:05:39","13.21","1321",
"07/05/2021","14:06:28","13.6","1360",
"07/05/2021","10:04:46","13.66","1366",
"07/05/2021","06:05:17","13.01","1301",
"07/05/2021","02:04:56","12.96","1296",
"07/04/2021","22:02:12","13.0","1300",
"07/04/2021","18:04:43","13.16","1316",
"07/04/2021","14:05:22","13.54","1354",
"07/04/2021","10:06:29","13.17","1317",
"07/04/2021","06:04:04","13.01","1301",
"07/04/2021","02:02:51","13.06","1306",
"07/03/2021","22:04:11","13.12","1312",
"07/03/2021","18:05:58","13.2","1320",
"07/03/2021","14:06:42","13.42","1342",
"07/03/2021","10:06:25","13.63","1363",
"07/03/2021","06:03:36","13.04","1304",
"07/03/2021","02:05:39","13.05","1305",
"07/02/2021","22:03:49","13.12","1312",
"07/02/2021","18:03:17","13.2","1320",
"07/02/2021","14:03:26","13.43","1343",
"07/02/2021","10:03:25","13.62","1362",
"07/02/2021","06:05:03","13.04","1304",
"07/02/2021","02:02:39","13.08","1308",
"07/01/2021","22:03:18","13.13","1313",
"07/01/2021","18:05:18","13.22","1322",
"07/01/2021","10:03:17","13.73","1373",
"07/01/2021","06:03:31","12.95","1295",
"07/01/2021","02:05:51","12.94","1294",
"06/30/2021","22:06:22","12.97","1297",
"06/30/2021","18:05:51","13.13","1313",
"06/30/2021","14:03:34","13.59","1359",
"06/30/2021","10:03:02","13.48","1348",
"06/30/2021","06:06:31","12.96","1296",
"06/30/2021","02:06:28","12.97","1297",
"06/29/2021","22:02:39","13.0","1300",
"06/29/2021","18:03:01","13.22","1322",
"06/29/2021","14:02:22","13.65","1365",
"06/29/2021","10:03:05","13.42","1342",
"06/29/2021","06:05:45","13.02","1302",
"06/29/2021","02:05:59","13.07","1307",
"06/28/2021","22:04:07","13.14","1314",
"06/28/2021","18:02:59","13.21","1321",
"06/28/2021","14:04:22","13.82","1382",
"06/28/2021","10:03:00","13.88","1388",
"06/28/2021","08:06:10","4.29","429",
"06/28/2021","06:03:51","13.07","1307",
"06/28/2021","02:06:27","13.05","1305",
"06/28/2021","00:15:17","1.0","100",
"06/27/2021","22:05:35","13.12","1312",
"06/27/2021","18:05:59","13.18","1318",
"06/27/2021","14:01:47","13.34","1334",
"06/27/2021","10:05:38","13.85","1385",
"06/27/2021","06:03:43","13.06","1306",
"06/27/2021","02:04:55","18.17","1817",
"06/26/2021","22:06:05","13.13","1313",
"06/26/2021","18:04:08","13.21","1321",
"06/26/2021","14:03:04","13.37","1337",
"06/26/2021","10:04:59","13.84","1384",
"06/26/2021","06:04:00","13.06","1306",
"06/26/2021","02:05:38","13.05","1305",
"06/25/2021","22:06:10","13.13","1313",
"06/25/2021","18:02:21","13.21","1321",
"06/25/2021","14:06:14","13.38","1338",
"06/25/2021","10:02:03","13.97","1397",
"06/25/2021","06:05:39","13.09","1309",
"06/25/2021","02:06:24","12.87","1287",
"06/24/2021","22:03:14","13.15","1315",
"06/24/2021","18:05:02","13.25","1325",
"06/24/2021","14:04:51","13.48","1348",
"06/24/2021","10:02:23","14.06","1406",
"06/24/2021","07:50:37","10.28","1028",
"06/24/2021","06:04:52","12.99","1299",
"06/24/2021","02:06:09","12.95","1295",
"06/23/2021","22:04:27","13.09","1309",
"06/23/2021","18:01:48","13.21","1321",
"06/23/2021","16:39:49","16.7","1670",
"06/23/2021","14:02:31","13.4","1340",
"06/23/2021","10:04:08","13.56","1356",
"06/23/2021","06:05:56","13.02","1302",
"06/23/2021","02:05:04","13.09","1309",
"06/22/2021","22:04:55","13.15","1315",
"06/22/2021","18:05:16","13.21","1321",
"06/22/2021","14:03:45","13.42","1342",
"06/22/2021","10:03:18","13.62","1362",
"06/22/2021","06:59:50","18.06","1806",
"06/22/2021","06:06:20","13.01","1301",
"06/22/2021","02:04:40","13.05","1305",
"06/21/2021","22:02:08","13.13","1313",
"06/21/2021","18:03:54","13.22","1322",
"06/21/2021","14:04:14","13.36","1336",
"06/21/2021","10:04:44","13.96","1396",
"06/21/2021","06:03:22","13.09","1309",
"06/21/2021","02:01:49","13.04","1304",
"06/20/2021","22:04:29","13.13","1313",
"06/20/2021","18:03:45","13.2","1320",
"06/20/2021","10:06:30","13.83","1383",
"06/20/2021","06:06:04","13.06","1306",
"06/20/2021","02:05:30","13.08","1308",
"06/19/2021","22:04:29","13.14","1314",
"06/19/2021","18:05:39","13.24","1324",
"06/19/2021","14:04:07","13.44","1344",
"06/19/2021","06:05:03","13.04","1304",
"06/19/2021","02:06:21","13.07","1307",
"06/18/2021","22:02:32","13.13","1313",
"06/18/2021","18:03:56","13.21","1321",
"06/18/2021","14:03:14","13.43","1343",
"06/18/2021","10:04:44","13.72","1372",
"06/18/2021","06:05:01","13.0","1300",
"06/18/2021","02:05:10","13.04","1304",
"06/17/2021","22:04:25","13.12","1312",
"06/17/2021","18:04:33","13.24","1324",
"06/17/2021","14:06:29","13.47","1347",
"06/17/2021","10:02:15","13.53","1353",
"06/17/2021","06:02:46","13.02","1302",
"06/17/2021","02:05:41","13.03","1303",
"06/16/2021","22:02:49","13.13","1313",
"06/16/2021","18:01:52","13.22","1322",
"06/16/2021","14:02:39","13.41","1341",
"06/16/2021","10:03:01","13.71","1371",
"06/16/2021","06:06:20","13.05","1305",
"06/16/2021","02:04:26","13.09","1309",
"06/15/2021","22:03:07","13.16","1316",
"06/15/2021","18:02:21","13.27","1327",
"06/15/2021","14:05:21","13.48","1348",
"06/15/2021","10:02:49","13.74","1374",
"06/15/2021","06:05:57","13.04","1304",
"06/15/2021","02:02:37","13.09","1309",
"06/14/2021","22:04:05","13.16","1316",
"06/14/2021","18:03:07","13.24","1324",
"06/14/2021","14:04:29","13.4","1340",
"06/14/2021","10:02:00","13.96","1396",
"06/14/2021","06:02:25","13.1","1310",
"06/14/2021","02:06:27","13.08","1308",
"06/14/2021","00:45:51","1.0","100",
"06/13/2021","22:03:30","13.15","1315",
"06/13/2021","18:02:04","13.22","1322",
"06/13/2021","14:06:19","13.37","1337",
"06/13/2021","10:01:37","13.99","1399",
"06/13/2021","06:03:18","13.12","1312",
"06/13/2021","02:02:02","13.08","1308",
"06/12/2021","22:03:13","13.15","1315",
"06/12/2021","18:02:44","13.22","1322",
"06/12/2021","14:02:26","13.35","1335",
"06/12/2021","10:02:49","13.91","1391",
"06/12/2021","06:03:34","13.08","1308",
"06/12/2021","03:31:19","17.33","1733",
"06/12/2021","02:02:01","13.07","1307",
"06/11/2021","22:01:57","13.16","1316",
"06/11/2021","18:02:37","13.21","1321",
"06/11/2021","14:02:22","13.4","1340",
"06/11/2021","10:06:25","14.15","1415",
"06/11/2021","06:01:41","13.09","1309",
"06/11/2021","02:04:07","13.05","1305",
"06/10/2021","22:02:36","13.15","1315",
"06/10/2021","18:03:38","13.22","1322",
"06/10/2021","14:05:55","13.4","1340",
"06/10/2021","10:04:36","14.28","1428",
"06/10/2021","06:03:39","13.17","1317",
"06/10/2021","02:05:52","13.14","1314",
"06/09/2021","22:03:21","13.18","1318",
"06/09/2021","18:04:03","13.32","1332",
"06/09/2021","14:01:58","13.82","1382",
"06/09/2021","10:02:11","13.78","1378",
"06/09/2021","06:04:43","12.98","1298",
"06/09/2021","02:03:13","13.05","1305",
"06/09/2021","00:15:18","1.0","100",
"06/08/2021","22:05:53","5.79","579",
"06/08/2021","22:02:10","13.15","1315",
"06/08/2021","18:02:32","13.22","1322",
"06/08/2021","14:02:26","13.4","1340",
"06/08/2021","10:05:50","14.26","1426",
"06/08/2021","06:05:34","18.59","1859",
"06/08/2021","02:04:35","13.1","1310",
"06/07/2021","22:05:31","13.18","1318",
"06/07/2021","18:02:32","13.4","1340",
"06/07/2021","14:04:30","13.51","1351",
"06/07/2021","10:06:06","13.59","1359",
"06/07/2021","06:04:40","13.05","1305",
"06/07/2021","02:05:08","13.08","1308",
"06/06/2021","22:04:24","13.16","1316",
"06/06/2021","18:04:22","13.23","1323",
"06/06/2021","14:05:04","13.41","1341",
"06/06/2021","10:05:02","14.11","1411",
"06/06/2021","06:01:58","13.05","1305",
"06/06/2021","02:05:07","13.05","1305",
"06/05/2021","22:02:31","13.14","1314",
"06/05/2021","18:02:44","13.22","1322",
"06/05/2021","14:02:25","13.42","1342",
"06/05/2021","10:03:24","14.04","1404",
"06/05/2021","06:03:34","13.09","1309",
"06/05/2021","02:04:58","13.09","1309",
"06/04/2021","18:04:48","13.26","1326",
"06/04/2021","14:04:08","13.45","1345",
"06/04/2021","10:02:12","14.14","1414",
"06/04/2021","06:05:00","13.22","1322",
"06/04/2021","02:03:35","13.18","1318",
"06/03/2021","22:03:33","13.22","1322",
"06/03/2021","18:05:59","13.36","1336",
"06/03/2021","14:05:55","13.96","1396",
"06/03/2021","10:04:30","14.03","1403",
"06/03/2021","06:02:44","13.1","1310",
"06/03/2021","02:05:10","13.04","1304",
"06/02/2021","18:04:17","13.21","1321",
"06/02/2021","14:04:49","13.38","1338",
"06/02/2021","10:04:29","14.04","1404",
"06/02/2021","06:01:44","13.16","1316",
"06/02/2021","02:04:14","13.13","1313",
"06/01/2021","22:04:54","13.17","1317",
"06/01/2021","18:06:01","13.33","1333",
"06/01/2021","14:03:36","13.55","1355",
"06/01/2021","10:02:23","14.12","1412",
"06/01/2021","06:03:45","13.2","1320",
"06/01/2021","02:05:31","13.13","1313",
"05/31/2021","22:06:14","13.2","1320",
"05/31/2021","18:05:57","13.26","1326",
"05/31/2021","14:03:08","13.5","1350",
"05/31/2021","10:05:11","14.0","1400",
"05/31/2021","06:03:22","13.13","1313",
"05/31/2021","02:02:51","13.11","1311",
"05/30/2021","22:02:59","13.19","1319",
"05/30/2021","18:02:57","13.25","1325",
"05/30/2021","14:04:36","13.51","1351",
"05/30/2021","10:02:12","14.07","1407",
"05/30/2021","06:02:51","13.2","1320",
"05/30/2021","02:04:52","13.16","1316",
"05/29/2021","22:02:21","13.19","1319",
"05/29/2021","18:02:49","13.25","1325",
"05/29/2021","10:05:24","13.85","1385",
"05/29/2021","06:05:54","13.1","1310",
"05/29/2021","02:05:24","13.03","1303",
"05/28/2021","22:03:07","13.16","1316",
"05/28/2021","18:02:35","13.29","1329",
"05/28/2021","14:06:04","13.53","1353",
"05/28/2021","10:06:00","14.13","1413",
"05/28/2021","06:02:12","13.23","1323",
"05/28/2021","02:02:35","13.15","1315",
"05/27/2021","22:01:53","13.19","1319",
"05/27/2021","18:02:37","13.26","1326",
"05/27/2021","14:05:18","13.55","1355",
"05/27/2021","10:05:32","14.18","1418",
"05/27/2021","06:03:42","13.18","1318",
"05/27/2021","02:02:34","13.05","1305",
"05/26/2021","22:03:56","13.15","1315",
"05/26/2021","18:02:34","13.24","1324",
"05/26/2021","14:03:25","13.54","1354",
"05/26/2021","10:06:01","14.22","1422",
"05/26/2021","06:05:10","13.1","1310",
"05/26/2021","02:05:33","13.12","1312",
"05/25/2021","22:01:21","13.21","1321",
"05/25/2021","18:05:16","13.26","1326",
"05/25/2021","14:03:18","14.12","1412",
"05/25/2021","10:04:29","14.08","1408",
"05/25/2021","06:05:40","13.24","1324",
"05/25/2021","02:03:44","13.1","1310",
"05/24/2021","22:02:40","13.18","1318",
"05/24/2021","10:05:14","14.29","1429",
"05/24/2021","06:05:46","13.22","1322",
"05/24/2021","02:01:57","13.09","1309",
"05/23/2021","22:05:51","13.2","1320",
"05/23/2021","18:01:40","13.28","1328",
"05/23/2021","14:05:16","14.3","1430",
"05/23/2021","10:06:01","14.43","1443",
"05/23/2021","06:02:50","13.18","1318",
"05/23/2021","02:04:39","13.09","1309",
"05/22/2021","22:04:27","13.2","1320",
"05/22/2021","18:01:58","13.31","1331",
"05/22/2021","14:04:28","14.12","1412",
"05/22/2021","10:05:45","14.4","1440",
"05/22/2021","06:04:04","14.43","1443",
"05/22/2021","02:01:23","13.11","1311",
"05/21/2021","22:02:08","13.2","1320",
"05/21/2021","18:03:45","13.39","1339",
"05/21/2021","02:04:53","13.09","1309",
"05/20/2021","22:03:22","13.2","1320",
"05/20/2021","10:04:17","14.28","1428",
"05/20/2021","06:01:41","13.19","1319",
"05/20/2021","02:03:30","13.12","1312",
"05/19/2021","22:03:52","13.17","1317",
"05/19/2021","18:04:21","13.24","1324",
"05/19/2021","16:39:59","18.17","1817",
"05/19/2021","14:03:00","13.5","1350",
"05/19/2021","10:01:28","14.24","1424",
"05/19/2021","06:04:06","13.14","1314",
"05/19/2021","02:03:23","13.12","1312",
"05/18/2021","22:03:37","13.18","1318",
"05/18/2021","18:06:09","13.43","1343",
"05/18/2021","14:05:42","13.91","1391",
"05/18/2021","10:05:09","14.19","1419",
"05/18/2021","06:04:07","13.11","1311",
"05/18/2021","02:05:18","14.4","1440",
"05/17/2021","22:03:46","13.2","1320",
"05/17/2021","18:02:56","13.22","1322",
"05/17/2021","14:04:43","13.55","1355",
"05/17/2021","10:05:58","14.34","1434",
"05/17/2021","06:02:11","13.09","1309",
"05/17/2021","02:03:36","13.09","1309",
"05/16/2021","22:02:54","13.19","1319",
"05/16/2021","18:04:24","13.26","1326",
"05/16/2021","14:04:42","13.51","1351",
"05/16/2021","10:04:50","14.42","1442",
"05/16/2021","06:04:05","13.14","1314",
"05/16/2021","02:04:14","13.11","1311",
"05/15/2021","22:06:10","13.17","1317",
"05/15/2021","18:01:56","13.24","1324",
"05/15/2021","14:02:27","14.03","1403",
"05/15/2021","10:05:22","14.26","1426",
"05/15/2021","06:02:30","13.03","1303",
"05/15/2021","02:01:33","13.11","1311",
"05/14/2021","22:02:20","13.17","1317",
"05/14/2021","18:02:43","13.24","1324",
"05/14/2021","14:06:03","14.0","1400",
"05/14/2021","11:51:59","10.64","1064",
"05/14/2021","10:04:09","14.17","1417",
"05/14/2021","06:02:50","13.11","1311",
"05/14/2021","02:02:04","13.1","1310",
"05/13/2021","22:05:04","13.18","1318",
"05/13/2021","18:02:31","13.27","1327",
"05/13/2021","14:05:41","14.04","1404",
"05/13/2021","10:02:19","14.14","1414",
"05/13/2021","06:03:48","13.15","1315",
"05/13/2021","02:02:50","13.11","1311",
"05/13/2021","00:45:51","3.64","364",
"05/12/2021","22:04:11","13.2","1320",
"05/12/2021","18:01:43","13.23","1323",
"05/12/2021","14:02:07","13.49","1349",
"05/12/2021","10:06:10","14.32","1432",
"05/12/2021","06:03:13","13.11","1311",
"05/12/2021","02:01:46","13.11","1311",
"05/11/2021","22:06:02","13.18","1318",
"05/11/2021","18:01:20","13.27","1327",
"05/11/2021","14:03:03","13.94","1394",
"05/11/2021","10:01:47","14.3","1430",
"05/11/2021","06:02:58","13.1","1310",
"05/11/2021","02:02:28","13.09","1309",
"05/10/2021","22:02:10","13.18","1318",
"05/10/2021","18:02:35","13.26","1326",
"05/10/2021","14:03:17","13.99","1399",
"05/10/2021","12:45:51","0.68","68",
"05/10/2021","10:01:45","14.2","1420",
"05/10/2021","06:01:41","13.08","1308",
"05/10/2021","02:02:22","13.12","1312",
"05/09/2021","22:02:06","13.19","1319",
"05/09/2021","18:06:09","13.28","1328",
"05/09/2021","14:01:25","13.48","1348",
"05/09/2021","11:09:36","6.82","682",
"05/09/2021","10:03:52","14.26","1426",
"05/09/2021","06:02:23","13.06","1306",
"05/09/2021","05:42:30","9.76","976",
"05/09/2021","02:03:22","13.1","1310",
"05/08/2021","22:05:40","13.19","1319",
"05/08/2021","18:04:18","13.27","1327",
"05/08/2021","14:03:23","13.97","1397",
"05/08/2021","10:05:36","14.18","1418",
"05/08/2021","06:03:06","18.56","1856",
"05/08/2021","02:03:47","13.13","1313",
"05/07/2021","22:01:42","13.2","1320",
"05/07/2021","18:01:54","13.27","1327",
"05/07/2021","14:04:26","13.96","1396",
"05/07/2021","10:02:56","14.25","1425",
"05/07/2021","06:01:55","13.1","1310",
"05/07/2021","02:02:17","13.02","1302",
"05/06/2021","22:02:10","13.18","1318",
"05/06/2021","18:05:34","13.25","1325",
"05/06/2021","14:05:19","13.83","1383",
"05/06/2021","10:04:19","14.12","1412",
"05/06/2021","06:05:19","13.12","1312",
"05/06/2021","02:02:16","13.12","1312",
"05/05/2021","22:04:15","13.19","1319",
"05/05/2021","18:05:51","13.25","1325",
"05/05/2021","14:04:24","13.71","1371",
"05/05/2021","10:04:52","14.06","1406",
"05/05/2021","06:04:07","13.12","1312",
"05/05/2021","02:04:06","13.11","1311",
"05/04/2021","22:04:49","13.2","1320",
"05/04/2021","18:04:47","13.27","1327",
"05/04/2021","14:01:42","13.87","1387",
"05/04/2021","10:04:53","14.21","1421",
"05/04/2021","06:02:15","13.09","1309",
"05/04/2021","02:02:29","13.03","1303",
"05/03/2021","22:03:15","13.18","1318",
"05/03/2021","19:50:06","6.98","698",
"05/03/2021","18:03:03","13.25","1325",
"05/03/2021","14:01:22","14.14","1414",
"05/03/2021","10:01:33","14.36","1436",
"05/03/2021","06:04:00","13.08","1308",
"05/03/2021","02:02:30","13.1","1310",
"05/02/2021","22:02:56","13.19","1319",
"05/02/2021","18:01:48","13.23","1323",
"05/02/2021","14:05:32","13.54","1354",
"05/02/2021","10:01:43","14.29","1429",
"05/02/2021","06:05:55","13.1","1310",
"05/02/2021","02:04:27","13.16","1316",
"05/01/2021","22:05:26","13.2","1320",
"05/01/2021","18:02:32","13.4","1340",
"05/01/2021","14:05:51","14.12","1412",
"05/01/2021","10:02:39","14.18","1418",
"05/01/2021","06:02:57","13.05","1305",
"05/01/2021","02:05:04","13.1","1310",
"04/30/2021","22:01:20","13.2","1320",
"04/30/2021","18:05:05","13.26","1326",
"04/30/2021","14:02:30","13.97","1397",
"04/30/2021","10:04:45","14.2","1420",
"04/30/2021","06:05:36","13.1","1310",
"04/30/2021","02:06:04","13.09","1309",
"04/30/2021","00:45:51","1.0","100",
"04/29/2021","22:02:10","13.19","1319",
"04/29/2021","18:03:30","13.27","1327",
"04/29/2021","14:04:08","14.04","1404",
"04/29/2021","10:01:55","14.3","1430",
"04/29/2021","06:03:48","13.04","1304",
"04/29/2021","02:04:59","13.05","1305",
"04/28/2021","22:02:30","13.19","1319",
"04/28/2021","18:05:32","13.26","1326",
"04/28/2021","14:03:28","14.26","1426",
"04/28/2021","10:02:51","14.44","1444",
"04/28/2021","06:03:15","13.05","1305",
"04/28/2021","02:04:01","13.11","1311",
"04/27/2021","22:03:57","13.16","1316",
"04/27/2021","18:02:22","13.29","1329",
"04/27/2021","14:05:10","14.45","1445",
"04/27/2021","10:05:51","13.94","1394",
