"Date","Time","Value","Raw"
"05/26/2024","06:06:15","13.52","1352",
"05/26/2024","00:41:12","13.09","1309",
"05/25/2024","20:41:15","13.37","1337",
"05/25/2024","19:36:13","13.38","1338",
"05/25/2024","19:01:13","13.63","1363",
"05/25/2024","16:41:15","14.17","1417",
"05/25/2024","12:41:12","14.18","1418",
"05/25/2024","08:41:12","14.36","1436",
"05/25/2024","06:21:11","19.52","1952",
"05/25/2024","06:16:10","14.26","1426",
"05/25/2024","06:06:11","13.51","1351",
"05/25/2024","05:56:11","13.26","1326",
"05/25/2024","04:41:11","13.01","1301",
"05/25/2024","00:41:10","13.09","1309",
"05/24/2024","20:41:12","13.18","1318",
"05/24/2024","19:46:10","13.29","1329",
"05/24/2024","19:01:10","13.54","1354",
"05/24/2024","18:51:10","13.79","1379",
"05/24/2024","16:41:09","14.12","1412",
"05/24/2024","12:41:09","14.14","1414",
"05/24/2024","06:21:08","14.25","1425",
"05/24/2024","06:11:08","13.62","1362",
"05/24/2024","06:01:08","13.34","1334",
"05/24/2024","04:41:07","13.02","1302",
"05/24/2024","00:41:07","13.09","1309",
"05/23/2024","20:41:06","13.18","1318",
"05/23/2024","19:56:06","13.26","1326",
"05/23/2024","19:06:06","13.51","1351",
"05/23/2024","18:51:06","13.78","1378",
"05/23/2024","16:41:08","14.12","1412",
"05/23/2024","12:41:05","14.12","1412",
"05/23/2024","08:41:05","14.25","1425",
"05/23/2024","06:26:05","14.23","1423",
"05/23/2024","06:16:04","13.62","1362",
"05/23/2024","06:01:04","13.26","1326",
"05/23/2024","04:41:06","13.01","1301",
"05/23/2024","00:41:03","13.09","1309",
"05/22/2024","20:41:03","13.18","1318",
"05/22/2024","19:41:03","13.32","1332",
"05/22/2024","19:01:03","13.57","1357",
"05/22/2024","18:51:03","13.82","1382",
"05/22/2024","16:41:06","14.12","1412",
"05/22/2024","12:41:02","15.35","1535",
"05/22/2024","08:41:00","14.23","1423",
"05/22/2024","06:16:01","14.12","1412",
"05/22/2024","06:10:59","13.67","1367",
"05/22/2024","06:01:01","13.43","1343",
"05/22/2024","04:41:00","13.01","1301",
"05/22/2024","00:41:00","13.09","1309",
"05/21/2024","20:40:59","13.21","1321",
"05/21/2024","19:35:59","13.37","1337",
"05/21/2024","19:00:59","13.62","1362",
"05/21/2024","18:50:59","13.92","1392",
"05/21/2024","16:40:59","14.18","1418",
"05/21/2024","12:40:57","14.26","1426",
"05/21/2024","08:41:00","14.36","1436",
"05/21/2024","06:20:56","14.2","1420",
"05/21/2024","06:10:57","13.56","1356",
"05/21/2024","06:00:57","13.29","1329",
"05/21/2024","04:40:57","13.01","1301",
"05/21/2024","02:59:30","8.28","828",
"05/21/2024","00:40:57","13.09","1309",
"05/20/2024","20:40:56","13.2","1320",
"05/20/2024","20:00:55","13.27","1327",
"05/20/2024","19:05:56","13.52","1352",
"05/20/2024","18:50:54","13.79","1379",
"05/20/2024","16:40:55","14.15","1415",
"05/20/2024","12:40:53","14.2","1420",
"05/20/2024","08:40:54","14.29","1429",
"05/20/2024","06:20:54","10.34","1034",
"05/20/2024","06:10:54","13.57","1357",
"05/20/2024","06:00:52","13.3","1330",
"05/20/2024","04:40:54","13.02","1302",
"05/20/2024","00:40:53","13.09","1309",
"05/19/2024","20:40:51","13.18","1318",
"05/19/2024","19:50:51","13.26","1326",
"05/19/2024","19:00:52","13.52","1352",
"05/19/2024","18:45:51","13.79","1379",
"05/19/2024","16:40:51","14.09","1409",
"05/19/2024","12:40:50","14.09","1409",
"05/19/2024","08:40:51","14.18","1418",
"05/19/2024","06:20:49","14.26","1426",
"05/19/2024","06:15:49","13.92","1392",
"05/19/2024","06:10:49","13.62","1362",
"05/19/2024","06:00:50","13.32","1332",
"05/19/2024","00:40:50","13.09","1309",
"05/18/2024","20:40:48","13.16","1316",
"05/18/2024","19:55:48","13.23","1323",
"05/18/2024","19:00:47","13.48","1348",
"05/18/2024","18:40:49","13.76","1376",
"05/18/2024","16:40:47","14.06","1406",
"05/18/2024","12:40:46","13.99","1399",
"05/18/2024","08:40:46","14.17","1417",
"05/18/2024","07:15:47","14.26","1426",
"05/18/2024","07:05:46","13.85","1385",
"05/18/2024","06:15:45","14.1","1410",
"05/18/2024","06:10:45","13.67","1367",
"05/18/2024","06:00:45","13.37","1337",
"05/18/2024","00:40:45","13.09","1309",
"05/17/2024","20:40:44","13.16","1316",
"05/17/2024","20:05:44","13.21","1321",
"05/17/2024","19:00:44","13.46","1346",
"05/17/2024","18:40:44","13.71","1371",
"05/17/2024","16:40:43","14.01","1401",
"05/17/2024","12:40:43","14.01","1401",
"05/17/2024","08:40:44","14.14","1414",
"05/17/2024","06:20:46","14.17","1417",
"05/17/2024","06:10:43","13.57","1357",
"05/17/2024","06:00:42","13.29","1329",
"05/17/2024","04:40:42","13.02","1302",
"05/17/2024","00:40:41","13.09","1309",
"05/16/2024","20:40:40","13.16","1316",
"05/16/2024","19:10:40","13.41","1341",
"05/16/2024","18:45:40","15.27","1527",
"05/16/2024","16:40:41","14.01","1401",
"05/16/2024","12:40:39","19.77","1977",
"05/16/2024","08:40:40","14.15","1415",
"05/16/2024","06:20:42","14.15","1415",
"05/16/2024","06:10:43","13.56","1356",
"05/16/2024","04:40:39","13.02","1302",
"05/16/2024","00:40:37","13.09","1309",
"05/15/2024","20:40:37","13.16","1316",
"05/15/2024","19:40:38","13.29","1329",
"05/15/2024","18:35:38","13.54","1354",
"05/15/2024","18:20:38","13.97","1397",
"05/15/2024","16:40:38","14.06","1406",
"05/15/2024","12:40:36","13.99","1399",
"05/15/2024","08:40:41","19.24","1924",
"05/15/2024","07:10:36","14.25","1425",
"05/15/2024","06:45:36","13.92","1392",
"05/15/2024","06:20:36","13.62","1362",
"05/15/2024","06:10:36","13.37","1337",
"05/15/2024","04:40:36","13.02","1302",
"05/15/2024","00:40:34","13.09","1309",
"05/14/2024","20:40:35","13.18","1318",
"05/14/2024","19:15:38","13.4","1340",
"05/14/2024","18:55:33","13.67","1367",
"05/14/2024","16:40:33","15.32","1532",
"05/14/2024","12:40:32","13.96","1396",
"05/14/2024","11:25:32","13.98","1398",
"05/14/2024","08:40:33","14.23","1423",
"05/14/2024","07:15:33","14.21","1421",
"05/14/2024","07:05:31","13.78","1378",
"05/14/2024","06:45:31","18.73","1873",
"05/14/2024","04:40:31","13.02","1302",
"05/14/2024","00:40:30","13.09","1309",
"05/13/2024","20:40:31","13.16","1316",
"05/13/2024","19:55:30","13.4","1340",
"05/13/2024","19:17:40","7.55","755",
"05/13/2024","18:55:31","13.49","1349",
"05/13/2024","18:40:33","13.78","1378",
"05/13/2024","16:40:31","14.04","1404",
"05/13/2024","12:40:29","13.98","1398",
"05/13/2024","08:40:28","14.17","1417",
"05/13/2024","06:20:29","14.14","1414",
"05/13/2024","06:15:28","13.71","1371",
"05/13/2024","06:05:28","13.37","1337",
"05/13/2024","04:40:27","13.02","1302",
"05/13/2024","00:40:28","13.09","1309",
"05/12/2024","20:40:28","13.2","1320",
"05/12/2024","19:10:26","13.45","1345",
"05/12/2024","18:45:26","13.73","1373",
"05/12/2024","16:40:26","14.09","1409",
"05/12/2024","12:40:27","14.06","1406",
"05/12/2024","08:40:26","14.28","1428",
"05/12/2024","06:15:24","13.71","1371",
"05/12/2024","06:05:28","13.37","1337",
"05/12/2024","04:40:25","13.01","1301",
"05/12/2024","00:40:23","13.09","1309",
"05/11/2024","20:40:23","13.23","1323",
"05/11/2024","19:30:26","13.4","1340",
"05/11/2024","18:55:26","13.65","1365",
"05/11/2024","18:45:24","13.93","1393",
"05/11/2024","16:40:24","14.23","1423",
"05/11/2024","12:40:22","14.28","1428",
"05/11/2024","06:25:22","14.48","1448",
"05/11/2024","06:20:23","14.23","1423",
"05/11/2024","06:15:22","13.73","1373",
"05/11/2024","06:05:21","13.37","1337",
"05/11/2024","04:40:22","13.01","1301",
"05/11/2024","00:40:22","13.09","1309",
"05/10/2024","20:40:21","13.21","1321",
"05/10/2024","19:20:23","13.4","1340",
"05/10/2024","18:40:21","13.65","1365",
"05/10/2024","18:30:23","13.95","1395",
"05/10/2024","16:40:20","14.23","1423",
"05/10/2024","12:40:20","14.26","1426",
"05/10/2024","08:40:18","14.45","1445",
"05/10/2024","06:25:19","14.51","1451",
"05/10/2024","06:20:20","14.25","1425",
"05/10/2024","06:15:19","13.73","1373",
"05/10/2024","06:05:19","13.35","1335",
"05/10/2024","04:40:17","13.01","1301",
"05/10/2024","03:27:19","5.68","568",
"05/10/2024","00:40:18","13.09","1309",
"05/09/2024","20:40:18","13.24","1324",
"05/09/2024","20:10:18","13.3","1330",
"05/09/2024","19:05:17","13.56","1356",
"05/09/2024","18:45:17","13.81","1381",
"05/09/2024","18:40:17","14.06","1406",
"05/09/2024","16:40:17","14.95","1495",
"05/09/2024","12:40:17","14.36","1436",
"05/09/2024","08:40:16","14.48","1448",
"05/09/2024","07:40:16","14.53","1453",
"05/09/2024","07:30:16","14.21","1421",
"05/09/2024","07:25:23","13.88","1388",
"05/09/2024","06:45:16","13.26","1326",
"05/09/2024","04:40:15","13.01","1301",
"05/09/2024","00:40:15","13.1","1310",
"05/08/2024","20:40:14","13.26","1326",
"05/08/2024","20:05:14","13.34","1334",
"05/08/2024","19:05:14","15.19","1519",
"05/08/2024","18:45:14","13.87","1387",
"05/08/2024","18:40:14","14.14","1414",
"05/08/2024","16:40:12","14.4","1440",
"05/08/2024","12:40:13","14.46","1446",
"05/08/2024","08:40:11","14.57","1457",
"05/08/2024","06:25:12","14.26","1426",
"05/08/2024","06:15:12","13.54","1354",
"05/08/2024","06:05:12","13.43","1343",
"05/08/2024","04:40:12","13.01","1301",
"05/08/2024","00:40:12","13.09","1309",
"05/07/2024","20:40:11","13.2","1320",
"05/07/2024","20:15:11","13.24","1324",
"05/07/2024","19:05:11","14.77","1477",
"05/07/2024","18:45:12","13.78","1378",
"05/07/2024","16:40:10","14.18","1418",
"05/07/2024","12:40:13","14.36","1436",
"05/07/2024","08:40:08","14.36","1436",
"05/07/2024","06:30:09","14.54","1454",
"05/07/2024","06:25:14","13.92","1392",
"05/07/2024","06:20:09","13.67","1367",
"05/07/2024","06:10:09","13.29","1329",
"05/07/2024","04:40:09","13.01","1301",
"05/07/2024","00:40:08","13.1","1310",
"05/06/2024","20:40:06","13.24","1324",
"05/06/2024","20:15:08","13.29","1329",
"05/06/2024","19:10:06","13.54","1354",
"05/06/2024","18:55:08","13.82","1382",
"05/06/2024","16:40:07","14.29","1429",
"05/06/2024","12:40:06","14.32","1432",
"05/06/2024","08:40:06","14.46","1446",
"05/06/2024","06:30:08","14.62","1462",
"05/06/2024","06:25:06","14.85","1485",
"05/06/2024","06:20:06","13.68","1368",
"05/06/2024","06:10:06","13.3","1330",
"05/06/2024","04:40:05","13.01","1301",
"05/06/2024","00:40:05","13.09","1309",
"05/05/2024","20:40:04","13.26","1326",
"05/05/2024","19:00:04","13.63","1363",
"05/05/2024","18:45:04","13.88","1388",
"05/05/2024","18:40:05","14.15","1415",
"05/05/2024","16:40:04","14.51","1451",
"05/05/2024","12:40:03","14.45","1445",
"05/05/2024","08:40:05","14.5","1450",
"05/05/2024","07:10:02","14.51","1451",
"05/05/2024","07:05:03","14.79","1479",
"05/05/2024","06:50:02","13.51","1351",
"05/05/2024","06:40:02","13.26","1326",
"05/05/2024","04:40:02","13.01","1301",
"05/05/2024","00:40:01","13.09","1309",
"05/04/2024","20:40:01","13.18","1318",
"05/04/2024","18:45:01","13.4","1340",
"05/04/2024","18:20:01","13.65","1365",
"05/04/2024","18:15:01","13.93","1393",
"05/04/2024","16:40:00","14.35","1435",
"05/04/2024","12:40:00","14.18","1418",
"05/04/2024","08:39:59","14.25","1425",
"05/04/2024","06:34:59","14.34","1434",
"05/04/2024","06:30:00","13.92","1392",
"05/04/2024","06:14:59","13.32","1332",
"05/04/2024","04:39:59","13.02","1302",
"05/04/2024","00:39:58","13.09","1309",
"05/03/2024","20:14:57","13.21","1321",
"05/03/2024","18:59:57","15.06","1506",
"05/03/2024","18:40:00","13.73","1373",
"05/03/2024","16:39:57","14.12","1412",
"05/03/2024","12:39:56","14.12","1412",
"05/03/2024","08:39:56","14.23","1423",
"05/03/2024","06:29:56","14.18","1418",
"05/03/2024","06:24:54","13.7","1370",
"05/03/2024","06:14:55","13.35","1335",
"05/03/2024","04:39:55","13.02","1302",
"05/03/2024","00:39:55","13.1","1310",
"05/02/2024","20:39:54","13.2","1320",
"05/02/2024","19:29:54","13.34","1334",
"05/02/2024","18:49:54","13.59","1359",
"05/02/2024","18:39:54","13.85","1385",
"05/02/2024","16:39:54","14.18","1418",
"05/02/2024","12:39:53","14.18","1418",
"05/02/2024","08:39:55","14.37","1437",
"05/02/2024","06:34:51","14.45","1445",
"05/02/2024","06:29:51","14.17","1417",
"05/02/2024","06:24:52","13.7","1370",
"05/02/2024","06:14:52","13.35","1335",
"05/02/2024","04:39:52","13.04","1304",
"05/02/2024","00:39:51","13.1","1310",
"05/01/2024","20:39:49","13.2","1320",
"05/01/2024","19:49:51","13.26","1326",
"05/01/2024","18:54:51","13.51","1351",
"05/01/2024","18:39:50","13.79","1379",
"05/01/2024","16:39:50","14.17","1417",
"05/01/2024","12:39:48","14.15","1415",
"05/01/2024","08:39:49","14.26","1426",
"05/01/2024","06:29:49","14.18","1418",
"05/01/2024","06:24:49","13.7","1370",
"05/01/2024","06:14:47","13.34","1334",
"05/01/2024","00:39:48","13.1","1310",
"04/30/2024","20:39:46","13.2","1320",
"04/30/2024","19:39:47","13.29","1329",
"04/30/2024","18:49:47","13.54","1354",
"04/30/2024","18:34:47","13.79","1379",
"04/30/2024","16:39:47","14.14","1414",
"04/30/2024","12:39:46","14.74","1474",
"04/30/2024","08:39:46","14.31","1431",
"04/30/2024","06:29:44","14.26","1426",
"04/30/2024","06:24:44","15.04","1504",
"04/30/2024","06:14:45","13.35","1335",
"04/30/2024","04:39:44","18.16","1816",
"04/30/2024","00:39:43","13.1","1310",
"04/29/2024","20:39:44","13.2","1320",
"04/29/2024","19:19:44","13.37","1337",
"04/29/2024","18:44:42","13.62","1362",
"04/29/2024","18:34:44","13.88","1388",
"04/29/2024","16:39:42","14.17","1417",
"04/29/2024","12:39:41","14.2","1420",
"04/29/2024","08:39:41","14.36","1436",
"04/29/2024","06:29:42","14.45","1445",
"04/29/2024","06:24:42","13.92","1392",
"04/29/2024","06:14:42","13.4","1340",
"04/29/2024","04:39:42","13.04","1304",
"04/29/2024","00:39:40","13.1","1310",
"04/28/2024","20:39:39","13.21","1321",
"04/28/2024","19:19:39","13.38","1338",
"04/28/2024","18:34:39","13.95","1395",
"04/28/2024","16:39:39","14.23","1423",
"04/28/2024","12:39:38","14.26","1426",
"04/28/2024","08:39:39","14.34","1434",
"04/28/2024","06:29:39","14.48","1448",
"04/28/2024","06:24:37","13.87","1387",
"04/28/2024","06:14:37","13.35","1335",
"04/28/2024","04:39:38","18.14","1814",
"04/28/2024","00:39:38","13.1","1310",
"04/27/2024","19:29:36","13.39","1339",
"04/27/2024","18:49:36","13.65","1365",
"04/27/2024","18:39:37","13.96","1396",
"04/27/2024","16:39:35","14.34","1434",
"04/27/2024","12:39:35","14.37","1437",
"04/27/2024","08:39:36","14.48","1448",
"04/27/2024","06:34:34","14.61","1461",
"04/27/2024","06:29:34","14.06","1406",
"04/27/2024","06:24:34","13.54","1354",
"04/27/2024","00:39:34","13.1","1310",
"04/26/2024","20:39:34","13.29","1329",
"04/26/2024","19:34:32","13.45","1345",
"04/26/2024","18:54:32","13.7","1370",
"04/26/2024","18:44:32","13.98","1398",
"04/26/2024","18:39:32","14.36","1436",
"04/26/2024","14:34:32","14.65","1465",
"04/26/2024","14:29:32","14.2","1420",
"04/26/2024","14:24:32","13.92","1392",
"04/26/2024","13:34:32","14.87","1487",
"04/26/2024","13:19:32","13.85","1385",
"04/26/2024","12:39:31","14.46","1446",
"04/26/2024","08:39:31","14.48","1448",
"04/26/2024","06:49:31","14.57","1457",
"04/26/2024","06:24:31","13.3","1330",
"04/26/2024","04:39:30","13.04","1304",
"04/26/2024","00:39:30","13.1","1310",
"04/25/2024","20:39:31","13.21","1321",
"04/25/2024","19:24:30","13.43","1343",
"04/25/2024","18:44:30","13.62","1362",
"04/25/2024","18:34:30","13.93","1393",
"04/25/2024","12:39:28","14.31","1431",
"04/25/2024","08:39:28","15.01","1501",
"04/25/2024","06:49:29","14.21","1421",
"04/25/2024","06:44:29","13.49","1349",
"04/25/2024","04:39:28","13.04","1304",
"04/25/2024","00:39:26","13.1","1310",
"04/24/2024","20:39:26","13.2","1320",
"04/24/2024","19:19:27","13.63","1363",
"04/24/2024","18:39:31","13.6","1360",
"04/24/2024","18:29:27","13.85","1385",
"04/24/2024","16:39:27","14.21","1421",
"04/24/2024","12:39:25","14.18","1418",
"04/24/2024","08:39:24","14.26","1426",
"04/24/2024","06:34:25","14.43","1443",
"04/24/2024","06:29:26","13.98","1398",
"04/24/2024","06:19:25","13.37","1337",
"04/24/2024","04:39:25","13.05","1305",
"04/24/2024","00:39:23","13.12","1312",
"04/23/2024","20:39:23","13.2","1320",
"04/23/2024","19:24:22","13.3","1330",
"04/23/2024","18:39:24","13.56","1356",
"04/23/2024","18:24:24","13.82","1382",
"04/23/2024","16:39:22","14.14","1414",
"04/23/2024","12:39:21","14.15","1415",
"04/23/2024","06:34:22","14.37","1437",
"04/23/2024","06:29:22","13.92","1392",
"04/23/2024","06:19:22","13.37","1337",
"04/23/2024","04:39:22","13.05","1305",
"04/23/2024","00:39:20","13.12","1312",
"04/22/2024","20:39:19","13.2","1320",
"04/22/2024","19:19:19","13.3","1330",
"04/22/2024","18:34:22","13.56","1356",
"04/22/2024","18:19:19","13.81","1381",
"04/22/2024","16:39:23","14.07","1407",
"04/22/2024","12:39:18","14.06","1406",
"04/22/2024","10:19:18","14.07","1407",
"04/22/2024","08:39:17","14.32","1432",
"04/22/2024","06:39:22","14.36","1436",
"04/22/2024","06:34:17","14.06","1406",
"04/22/2024","06:24:17","13.43","1343",
"04/22/2024","04:39:17","13.07","1307",
"04/22/2024","00:39:16","13.12","1312",
"04/21/2024","20:39:16","13.2","1320",
"04/21/2024","20:24:16","13.2","1320",
"04/21/2024","18:44:19","13.45","1345",
"04/21/2024","18:19:15","13.73","1373",
"04/21/2024","16:39:15","14.04","1404",
"04/21/2024","12:39:14","13.98","1398",
"04/21/2024","08:39:19","14.18","1418",
"04/21/2024","06:34:14","14.2","1420",
"04/21/2024","06:29:14","13.73","1373",
"04/21/2024","04:39:15","13.07","1307",
"04/21/2024","00:39:13","13.12","1312",
"04/20/2024","20:39:14","13.2","1320",
"04/20/2024","19:09:12","13.34","1334",
"04/20/2024","18:24:12","13.59","1359",
"04/20/2024","18:14:12","13.84","1384",
"04/20/2024","16:39:12","14.09","1409",
"04/20/2024","12:39:11","14.09","1409",
"04/20/2024","08:39:11","14.23","1423",
"04/20/2024","06:34:16","14.33","1433",
"04/20/2024","06:24:12","13.48","1348",
"04/20/2024","04:39:15","13.07","1307",
"04/20/2024","00:39:09","13.12","1312",
"04/19/2024","20:39:14","13.21","1321",
"04/19/2024","19:09:09","13.37","1337",
"04/19/2024","18:29:13","13.63","1363",
"04/19/2024","18:19:10","13.87","1387",
"04/19/2024","16:39:10","14.15","1415",
"04/19/2024","12:39:08","14.14","1414",
"04/19/2024","08:39:07","14.23","1423",
"04/19/2024","06:39:07","14.4","1440",
"04/19/2024","06:34:08","13.92","1392",
"04/19/2024","06:29:12","13.48","1348",
"04/19/2024","04:39:12","13.07","1307",
"04/19/2024","00:39:06","13.13","1313",
"04/18/2024","20:39:10","13.37","1337",
"04/18/2024","20:04:07","13.2","1320",
"04/18/2024","18:49:10","13.49","1349",
"04/18/2024","18:29:10","13.76","1376",
"04/18/2024","16:39:10","14.15","1415",
"04/18/2024","12:39:04","14.14","1414",
"04/18/2024","08:39:09","14.26","1426",
"04/18/2024","06:59:09","14.37","1437",
"04/18/2024","06:54:09","13.88","1388",
"04/18/2024","04:39:05","13.09","1309",
"04/18/2024","00:39:03","13.13","1313",
"04/17/2024","20:39:07","13.21","1321",
"04/17/2024","19:05:25","14.12","1412",
"04/17/2024","18:44:07","13.46","1346",
"04/17/2024","16:39:05","14.14","1414",
"04/17/2024","12:39:06","14.14","1414",
"04/17/2024","08:39:02","14.31","1431",
"04/17/2024","06:34:02","14.36","1436",
